Combo #,Median Image Size,F1 Score, Precision, Recall, Image Count
1916,357458.4,0.35081029551954246,0.5661538461538461,0.2541436464088398,90
1917,357566.125,0.34557235421166305,0.5633802816901409,0.24922118380062305,80
1918,357616.14285714284,0.3345633456334563,0.5506072874493927,0.24028268551236748,70
1919,357603.4166666667,0.33572453371592537,0.5545023696682464,0.24074074074074073,60
1920,254308.12121212122,0.16267942583732056,0.34552845528455284,0.10638297872340426,99
1921,254332.48888888888,0.17547568710359407,0.3738738738738739,0.11464088397790055,90
1922,254371.5625,0.18138424821002386,0.3877551020408163,0.11838006230529595,80
1923,254413.5285714286,0.17591339648173207,0.37572254335260113,0.11484098939929328,70
1924,254414.61666666667,0.17924528301886794,0.38,0.11728395061728394,60
1925,166691.85714285713,0.046,0.11057692307692307,0.02904040404040404,98
1926,166704.5617977528,0.04861878453038674,0.11702127659574468,0.030683403068340307,89
1927,166731.0253164557,0.04987531172069826,0.11976047904191617,0.031496062992125984,79
1928,166765.89855072464,0.04532577903682719,0.10884353741496598,0.028622540250447227,69
1929,166772.50847457626,0.046280991735537194,0.1111111111111111,0.029227557411273485,59
1930,1730.3469387755101,0.0,0,0.0,98
1931,1718.7191011235955,0.0,0,0.0,89
1932,1685.0506329113923,0.0,0,0.0,79
1933,1721.7101449275362,0.0,0,0.0,69
1934,1746.7966101694915,0.0,0,0.0,59
1935,254696.2323232323,0.08221797323135756,0.17408906882591094,0.05381727158948686,99
1936,254725.86666666667,0.09081309398099262,0.19282511210762332,0.05939226519337017,90
1937,254763.725,0.0929678188319428,0.19796954314720813,0.06074766355140187,80
1938,254812.5,0.08108108108108109,0.1724137931034483,0.053003533568904596,70
1939,254818.88333333333,0.07547169811320754,0.16,0.04938271604938271,60
1940,220625.37373737374,0.0,0.0,0.0,99
1941,220626.9111111111,0.0,0.0,0.0,90
1942,220648.5375,0.0,0.0,0.0,80
1943,220679.3142857143,0.0,0.0,0.0,70
1944,220693.53333333333,0.0,0.0,0.0,60
1945,145898.3775510204,0.0,0.0,0.0,98
1946,145902.98876404495,0.0,0.0,0.0,89
1947,145914.43037974683,0.0,0.0,0.0,79
1948,145943.28985507245,0.0,0.0,0.0,69
1949,145957.54237288135,0.0,0.0,0.0,59
1950,1625.438775510204,0.0,0,0.0,98
1951,1616.6179775280898,0.0,0,0.0,89
1952,1580.1518987341772,0.0,0,0.0,79
1953,1609.8115942028985,0.0,0,0.0,69
1954,1628.949152542373,0.0,0,0.0,59
1955,220641.87878787878,0.0,0.0,0.0,99
1956,220641.34444444443,0.0,0.0,0.0,90
1957,220664.775,0.0,0.0,0.0,80
1958,220694.25714285715,0.0,0.0,0.0,70
1959,220707.66666666666,0.0,0.0,0.0,60
1960,205851.87878787878,0.0,0.0,0.0,99
1961,205855.38888888888,0.0,0.0,0.0,90
1962,205872.925,0.0,0.0,0.0,80
1963,205901.11428571428,0.0,0.0,0.0,70
1964,205916.58333333334,0.0,0.0,0.0,60
1965,136541.79591836734,0.0,0.0,0.0,98
1966,136544.19101123596,0.0,0.0,0.0,89
1967,136556.17721518988,0.0,0.0,0.0,79
1968,136582.8115942029,0.0,0.0,0.0,69
1969,136596.7288135593,0.0,0.0,0.0,59
1970,1549.4285714285713,0.0,0,0.0,98
1971,1541.573033707865,0.0,0,0.0,89
1972,1504.5696202531647,0.0,0,0.0,79
1973,1533.9710144927535,0.0,0,0.0,69
1974,1549.1864406779662,0.0,0,0.0,59
1975,205851.87878787878,0.0,0.0,0.0,99
1976,205855.38888888888,0.0,0.0,0.0,90
1977,205872.925,0.0,0.0,0.0,80
1978,205901.11428571428,0.0,0.0,0.0,70
1979,205916.58333333334,0.0,0.0,0.0,60
1980,179870.51515151514,0.0,0.0,0.0,99
1981,179878.93333333332,0.0,0.0,0.0,90
1982,179885,0.0,0.0,0.0,80
1983,179916.37142857144,0.0,0.0,0.0,70
1984,179933.38333333333,0.0,0.0,0.0,60
1985,120132.6530612245,0.0,0.0,0.0,98
1986,120134.34831460674,0.0,0.0,0.0,89
1987,120134.55696202532,0.0,0.0,0.0,79
1988,120164.59420289854,0.0,0.0,0.0,69
1989,120177.38983050847,0.0,0.0,0.0,59
1990,1309.4795918367347,0.0,0,0.0,98
1991,1300.8539325842696,0.0,0,0.0,89
1992,1269.0506329113923,0.0,0,0.0,79
1993,1283.9130434782608,0.0,0,0.0,69
1994,1288.0169491525423,0.0,0,0.0,59
1995,179870.51515151514,0.0,0.0,0.0,99
1996,179878.93333333332,0.0,0.0,0.0,90
1997,179885,0.0,0.0,0.0,80
1998,179916.37142857144,0.0,0.0,0.0,70
1999,179933.38333333333,0.0,0.0,0.0,60
2000,279787.1111111111,0.23376623376623376,0.3325635103926097,0.1802252816020025,99
2001,279841.3888888889,0.22702702702702704,0.32642487046632124,0.17403314917127072,90
2002,279882.2875,0.22810590631364563,0.32941176470588235,0.17445482866043613,80
2003,279896.7571428571,0.23174971031286212,0.3367003367003367,0.17667844522968199,70
2004,279893.38333333336,0.24021592442645073,0.34901960784313724,0.1831275720164609,60
2005,291382.5306122449,0.09750812567713976,0.3435114503816794,0.056818181818181816,98
2006,291440.67415730335,0.10238095238095239,0.34959349593495936,0.0599721059972106,89
2007,291405.9873417721,0.10079575596816975,0.31932773109243695,0.05984251968503937,79
2008,291369.8985507246,0.09984871406959152,0.3235294117647059,0.059033989266547404,69
2009,291338.1525423729,0.10265486725663717,0.3372093023255814,0.060542797494780795,59
2010,19328.438775510203,0.02187120291616039,0.2903225806451613,0.011363636363636364,98
2011,19198.550561797754,0.02412868632707775,0.3103448275862069,0.012552301255230125,89
2012,19295.91139240506,0.021116138763197585,0.25,0.011023622047244094,79
2013,19995.521739130436,0.023972602739726026,0.28,0.012522361359570662,69
2014,20295.525423728814,0.02395209580838323,0.2727272727272727,0.012526096033402923,59
2015,282174.9393939394,0.3108882521489971,0.36348408710217756,0.2715894868585732,99
2016,282240,0.31146245059288535,0.36414048059149723,0.27209944751381215,90
2017,282114.925,0.3009795191451469,0.35135135135135137,0.2632398753894081,80
2018,282059.5857142857,0.30101010101010095,0.35141509433962265,0.26325088339222613,70
2019,282065.48333333334,0.30877192982456136,0.35772357723577236,0.2716049382716049,60
2020,204564.31313131313,0.1357758620689655,0.4883720930232558,0.07884856070087609,99
2021,204564.82222222222,0.13744075829383887,0.48333333333333334,0.08011049723756906,90
2022,204574.8125,0.13885180240320427,0.48598130841121495,0.08099688473520249,80
2023,204599.24285714285,0.13636363636363635,0.4787234042553192,0.07950530035335689,70
2024,204612.7,0.1302816901408451,0.45121951219512196,0.07613168724279835,60
2025,214551.60204081633,0.02888086642599278,0.3076923076923077,0.015151515151515152,98
2026,214553.11235955055,0.031746031746031744,0.3076923076923077,0.016736401673640166,89
2027,214523.2911392405,0.04154302670623146,0.358974358974359,0.02204724409448819,79
2028,214580.4492753623,0.04047217537942664,0.35294117647058826,0.02146690518783542,69
2029,214583.11864406778,0.03155818540433925,0.2857142857142857,0.016701461377870562,59
2030,15677.92857142857,0.0025094102885821834,0.2,0.0012626262626262627,98
2031,15580.58426966292,0.002770083102493075,0.2,0.001394700139470014,89
2032,15604.898734177215,0.012461059190031154,0.5714285714285714,0.006299212598425197,79
2033,16234.347826086956,0.014134275618374558,0.5714285714285714,0.007155635062611807,69
2034,16450.372881355932,0.012396694214876033,0.6,0.006263048016701462,59
2035,221642.34343434343,0.10752688172043012,0.3816793893129771,0.0625782227784731,99
2036,221648.1888888889,0.11137440758293839,0.39166666666666666,0.0649171270718232,90
2037,221674.45,0.12315930388219544,0.4380952380952381,0.07165109034267912,80
2038,221723.92857142858,0.11908396946564886,0.43820224719101125,0.06890459363957598,70
2039,221719.3,0.12121212121212123,0.4533333333333333,0.06995884773662552,60
2040,174736.21212121213,0.08647450110864745,0.3786407766990291,0.04881101376720901,99
2041,174736.11111111112,0.08823529411764706,0.391304347826087,0.049723756906077346,90
2042,174744.0875,0.09681881051175656,0.43209876543209874,0.05451713395638629,80
2043,174777.4714285714,0.09733124018838304,0.43661971830985913,0.054770318021201414,70
2044,174792.33333333334,0.10237659963436929,0.45901639344262296,0.05761316872427984,60
2045,184208.8469387755,0.020642201834862383,0.1125,0.011363636363636364,98
2046,184194.3033707865,0.02275600505689001,0.12162162162162163,0.012552301255230125,89
2047,184149.01265822785,0.022889842632331903,0.125,0.012598425196850394,79
2048,184214.78260869565,0.019480519480519477,0.10526315789473684,0.01073345259391771,69
2049,184254.11864406778,0.01520912547528517,0.0851063829787234,0.008350730688935281,59
2050,12668.92857142857,0.0,0,0.0,98
2051,12556.977528089888,0.0,0,0.0,89
2052,12487.189873417721,0.0,0,0.0,79
2053,12958.579710144928,0.0,0,0.0,69
2054,13178.661016949152,0.0,0,0.0,59
2055,187073.48484848486,0.04807692307692308,0.6060606060606061,0.025031289111389236,99
2056,187064.13333333333,0.05046480743691899,0.6551724137931034,0.026243093922651933,90
2057,187083.725,0.050974512743628186,0.68,0.0264797507788162,80
2058,187109.6,0.041025641025641026,0.631578947368421,0.02120141342756184,70
2059,187126.56666666668,0.039761431411530816,0.5882352941176471,0.0205761316872428,60
2060,160072.51515151514,0.025559105431309903,0.08571428571428572,0.015018773466833541,99
2061,160072.32222222222,0.025821596244131453,0.0859375,0.015193370165745856,90
2062,160082.475,0.029139072847682114,0.09734513274336283,0.017133956386292833,80
2063,160119.11428571428,0.027067669172932327,0.09090909090909091,0.015901060070671377,70
2064,160133.88333333333,0.024518388791593695,0.08235294117647059,0.01440329218106996,60
2065,169163.23469387754,0.013888888888888888,0.08333333333333333,0.007575757575757576,98
2066,169152.8202247191,0.015306122448979591,0.08955223880597014,0.008368200836820083,89
2067,169138.46835443037,0.011477761836441894,0.06451612903225806,0.006299212598425197,79
2068,169218.53623188406,0.009836065573770493,0.058823529411764705,0.005366726296958855,69
2069,169255.88135593222,0.007648183556405353,0.045454545454545456,0.0041753653444676405,59
2070,11007.357142857143,0.0,0,0.0,98
2071,10921.022471910112,0.0,0,0.0,89
2072,10909.253164556962,0.0,0,0.0,79
2073,11354.246376811594,0.0,0,0.0,69
2074,11562.406779661016,0.0,0,0.0,59
2075,167514.59595959596,0.052272727272727276,0.2839506172839506,0.028785982478097622,99
2076,167523.93333333332,0.05263157894736842,0.28378378378378377,0.029005524861878452,90
2077,167541.5,0.053824362606232294,0.296875,0.029595015576323987,80
2078,167602.7142857143,0.048465266558966075,0.2830188679245283,0.026501766784452298,70
2079,167613.53333333333,0.05639097744360901,0.32608695652173914,0.030864197530864196,60
2080,136430.60606060605,0.006557377049180327,0.02586206896551724,0.0037546933667083854,99
2081,136436.88888888888,0.004819277108433735,0.018867924528301886,0.0027624309392265192,90
2082,136436.95,0.005427408412483039,0.021052631578947368,0.003115264797507788,80
2083,136456.64285714287,0.006191950464396285,0.025,0.0035335689045936395,70
2084,136464.65,0.007233273056057867,0.029850746268656716,0.00411522633744856,60
2085,145047.693877551,0.0,0.0,0.0,98
2086,145034.4382022472,0.0,0.0,0.0,89
2087,144984.32911392406,0.0,0.0,0.0,79
2088,145056.4927536232,0.0,0.0,0.0,69
2089,145088.40677966102,0.0,0.0,0.0,59
2090,7646.459183673469,0.0,0,0.0,98
2091,7569.2808988764045,0.0,0,0.0,89
2092,7500.544303797468,0.0,0,0.0,79
2093,7785.405797101449,0.0,0,0.0,69
2094,7957.542372881356,0.0,0,0.0,59
2095,138068.58585858587,0.007202881152460984,0.08823529411764706,0.0037546933667083854,99
2096,138067.6888888889,0.005291005291005292,0.0625,0.0027624309392265192,90
2097,138087.4125,0.005979073243647235,0.07407407407407407,0.003115264797507788,80
2098,138121.17142857143,0.006791171477079796,0.08695652173913043,0.0035335689045936395,70
2099,138147.63333333333,0.007920792079207921,0.10526315789473684,0.00411522633744856,60
2100,97798.9898989899,0.2037914691943128,0.2762312633832976,0.16145181476846057,99
2101,97807.51111111112,0.20365535248041775,0.2752941176470588,0.16160220994475138,90
2102,97814.2875,0.21197252208047107,0.2864721485411141,0.16822429906542055,80
2103,97821.12857142858,0.2142857142857143,0.2909090909090909,0.1696113074204947,70
2104,97824.06666666667,0.21298701298701297,0.2887323943661972,0.16872427983539096,60
2105,276232.1632653061,0.05286343612334802,0.20689655172413793,0.030303030303030304,98
2106,276275.67415730335,0.05569007263922519,0.21100917431192662,0.03207810320781032,89
2107,276245.64556962025,0.07356948228882833,0.2727272727272727,0.04251968503937008,79
2108,276225.884057971,0.065625,0.25925925925925924,0.03756708407871199,69
2109,276195.3898305085,0.062385321100917435,0.25757575757575757,0.03549060542797495,59
2110,18713.897959183672,0.0,0,0.0,98
2111,18589.662921348314,0.0,0,0.0,89
2112,18655.164556962027,0.0,0.0,0.0,79
2113,19325.710144927536,0.0,0.0,0.0,69
2114,19611.71186440678,0.0,0.0,0.0,59
2115,274382.9595959596,0.12208258527827648,0.21587301587301588,0.0851063829787234,99
2116,274441.3222222222,0.1272365805168986,0.22695035460992907,0.08839779005524862,90
2117,274322.2,0.12373453318335206,0.22267206477732793,0.08566978193146417,80
2118,274266.5714285714,0.117797695262484,0.21395348837209302,0.0812720848056537,70
2119,274274.31666666665,0.12058823529411763,0.211340206185567,0.08436213991769548,60
2120,174455.0909090909,0.06553911205073996,0.2108843537414966,0.03879849812265332,99
2121,174472.3,0.07226107226107226,0.23134328358208955,0.04281767955801105,90
2122,174479.9,0.07905138339920949,0.2564102564102564,0.04672897196261682,80
2123,174505.12857142856,0.07772795216741404,0.2524271844660194,0.045936395759717315,70
2124,174513.26666666666,0.07317073170731708,0.23863636363636365,0.043209876543209874,60
2125,178850.806122449,0.007211538461538462,0.075,0.003787878787878788,98
2126,178848.11235955055,0.007957559681697613,0.08108108108108109,0.0041841004184100415,89
2127,178793.37974683545,0.0,0.0,0.0,79
2128,178874.5072463768,0.0,0.0,0.0,69
2129,178889.25423728814,0.0,0.0,0.0,59
2130,14225.591836734693,0.0,0,0.0,98
2131,14139.191011235955,0.0,0,0.0,89
2132,14104.050632911392,0.0,0,0.0,79
2133,14651.449275362318,0.0,0,0.0,69
2134,14832.050847457627,0.0,0,0.0,59
2135,195206.36363636365,0.028846153846153844,0.36363636363636365,0.015018773466833541,99
2136,195217.1888888889,0.0291005291005291,0.34375,0.015193370165745856,90
2137,195229.05,0.029806259314456036,0.3448275862068966,0.01557632398753894,80
2138,195269.6857142857,0.0272108843537415,0.36363636363636365,0.014134275618374558,70
2139,195266.56666666668,0.03155818540433925,0.38095238095238093,0.01646090534979424,60
2140,139376.38383838383,0.0,0.0,0.0,99
2141,139369.98888888888,0.0,0.0,0.0,90
2142,139379.8125,0.0,0.0,0.0,80
2143,139404.04285714286,0.0,0.0,0.0,70
2144,139419.1,0.0,0.0,0.0,60
2145,143808.94897959183,0.0,0.0,0.0,98
2146,143767.59550561797,0.0,0.0,0.0,89
2147,143727.8987341772,0.0,0.0,0.0,79
2148,143816.8260869565,0.0,0.0,0.0,69
2149,143860.42372881356,0.0,0.0,0.0,59
2150,11109.357142857143,0.0,0,0.0,98
2151,11004.876404494382,0.0,0,0.0,89
2152,10916.658227848102,0.0,0,0.0,79
2153,11314.59420289855,0.0,0,0.0,69
2154,11497.57627118644,0.0,0,0.0,59
2155,153841.74747474748,0.0024691358024691358,0.09090909090909091,0.0012515644555694619,99
2156,153831.88888888888,0.002724795640326976,0.1,0.0013812154696132596,90
2157,153858.3625,0.0,0.0,0.0,80
2158,153893.41428571427,0.0,0.0,0.0,70
2159,153900.15,0.0,0.0,0.0,60
2160,123542.33333333333,0.0,0.0,0.0,99
2161,123528.46666666666,0.0,0.0,0.0,90
2162,123529.4,0.0,0.0,0.0,80
2163,123563.07142857143,0.0,0.0,0.0,70
2164,123577,0.0,0.0,0.0,60
2165,127951.32653061225,0.0,0.0,0.0,98
2166,127917.15730337078,0.0,0.0,0.0,89
2167,127893.27848101266,0.0,0.0,0.0,79
2168,128000.20289855072,0.0,0.0,0.0,69
2169,128044.71186440678,0.0,0.0,0.0,59
2170,9552.112244897959,0.0,0,0.0,98
2171,9470.269662921348,0.0,0,0.0,89
2172,9476.06329113924,0.0,0,0.0,79
2173,9852.130434782608,0.0,0,0.0,69
2174,10025.915254237289,0.0,0,0.0,59
2175,131966.21212121213,0.0,0.0,0.0,99
2176,131955.8111111111,0.0,0.0,0.0,90
2177,131957.0125,0.0,0.0,0.0,80
2178,132023.84285714285,0.0,0.0,0.0,70
2179,132038.76666666666,0.0,0.0,0.0,60
2180,100064.65656565657,0.0,0.0,0.0,99
2181,100076.44444444444,0.0,0.0,0.0,90
2182,100070.5875,0.0,0.0,0.0,80
2183,100077.05714285714,0.0,0.0,0.0,70
2184,100073.08333333333,0.0,0.0,0.0,60
2185,105194.71428571429,0.0,0.0,0.0,98
2186,105181.49438202247,0.0,0.0,0.0,89
2187,105118.46835443038,0.0,0.0,0.0,79
2188,105222.59420289854,0.0,0.0,0.0,69
2189,105272.08474576271,0.0,0.0,0.0,59
2190,6584.142857142857,0.0,0,0.0,98
2191,6525.741573033708,0.0,0,0.0,89
2192,6458.7594936708865,0.0,0,0.0,79
2193,6698.115942028986,0.0,0,0.0,69
2194,6843.016949152542,0.0,0,0.0,59
2195,101839.09090909091,0.0,0.0,0.0,99
2196,101846.06666666667,0.0,0.0,0.0,90
2197,101844.275,0.0,0.0,0.0,80
2198,101867.0142857143,0.0,0.0,0.0,70
2199,101862.48333333334,0.0,0.0,0.0,60
2200,265039.50505050505,0.16666666666666666,0.7425742574257426,0.09386733416770963,99
2201,265106.9666666667,0.1600985221674877,0.7386363636363636,0.08977900552486189,90
2202,265168.8,0.16388888888888892,0.7564102564102564,0.09190031152647975,80
2203,265197.65714285715,0.16062992125984255,0.7391304347826086,0.09010600706713781,70
2204,265193.36666666664,0.16058394160583944,0.7096774193548387,0.09053497942386832,60
2205,271203.1836734694,0.0558252427184466,0.71875,0.02904040404040404,98
2206,271243.393258427,0.05361930294906166,0.6896551724137931,0.02789400278940028,89
2207,271320.4810126582,0.042748091603053436,0.7,0.02204724409448819,79
2208,271311.84057971014,0.03819444444444445,0.6470588235294118,0.01967799642218247,69
2209,271311.406779661,0.03643724696356275,0.6,0.018789144050104383,59
2210,17285.081632653062,0.004926108374384237,0.1,0.0025252525252525255,98
2211,16995.426966292136,0.005449591280653952,0.11764705882352941,0.002789400278940028,89
2212,16634.01265822785,0.0030627871362940277,0.05555555555555555,0.0015748031496062992,79
2213,17199.217391304348,0.003472222222222222,0.058823529411764705,0.0017889087656529517,69
2214,17541.728813559323,0.00404040404040404,0.0625,0.0020876826722338203,59
2215,267279.1313131313,0.0541813898704358,0.46,0.028785982478097622,99
2216,267252.84444444446,0.0544041450777202,0.4375,0.029005524861878452,90
2217,267399.4875,0.05547445255474453,0.4418604651162791,0.029595015576323987,80
2218,267455.35714285716,0.05657237936772046,0.4857142857142857,0.030035335689045935,70
2219,267381.75,0.054263565891472874,0.4666666666666667,0.02880658436213992,60
2220,199145.66666666666,0.00495049504950495,0.2222222222222222,0.0025031289111389237,99
2221,199133.42222222223,0.00546448087431694,0.25,0.0027624309392265192,90
2222,199148.975,0.00308641975308642,0.16666666666666666,0.001557632398753894,80
2223,199176.75714285715,0.003496503496503496,0.16666666666666666,0.0017667844522968198,70
2224,199200.48333333334,0.004073319755600815,0.2,0.00205761316872428,60
2225,210002.92857142858,0.0,0.0,0.0,98
2226,210002.34831460673,0.0,0.0,0.0,89
2227,210000.15189873418,0.0,0.0,0.0,79
2228,210042.3768115942,0.0,0.0,0.0,69
2229,210071.94915254237,0.0,0.0,0.0,59
2230,14925.734693877552,0.0,0,0.0,98
2231,14670.370786516854,0.0,0,0.0,89
2232,14391.835443037975,0.0,0,0.0,79
2233,14895.101449275362,0.0,0,0.0,69
2234,15202.118644067798,0.0,0,0.0,59
2235,202750.0101010101,0.0024906600249066002,0.25,0.0012515644555694619,99
2236,202737.2111111111,0.002747252747252747,0.25,0.0013812154696132596,90
2237,202735.7875,0.0,0.0,0.0,80
2238,202775.95714285714,0.0,0.0,0.0,70
2239,202838.06666666668,0.0,0.0,0.0,60
2240,173196.56565656565,0.0,0.0,0.0,99
2241,173181.04444444444,0.0,0.0,0.0,90
2242,173180.3125,0.0,0.0,0.0,80
2243,173208.92857142858,0.0,0.0,0.0,70
2244,173240.43333333332,0.0,0.0,0.0,60
2245,183747.4693877551,0.0,0.0,0.0,98
2246,183730.1573033708,0.0,0.0,0.0,89
2247,183699.44303797468,0.0,0.0,0.0,79
2248,183769.07246376813,0.0,0.0,0.0,69
2249,183803.37288135593,0.0,0.0,0.0,59
2250,13231.316326530612,0.0,0,0.0,98
2251,12969.539325842698,0.0,0,0.0,89
2252,12747.848101265823,0.0,0,0.0,79
2253,13226.173913043478,0.0,0,0.0,69
2254,13515.101694915254,0.0,0,0.0,59
2255,174601.9898989899,0.0,0,0.0,99
2256,174572.92222222223,0.0,0,0.0,90
2257,174567.4125,0.0,0,0.0,80
2258,174610.15714285715,0.0,0,0.0,70
2259,174651.46666666667,0.0,0,0.0,60
2260,160494.53535353535,0.0,0.0,0.0,99
2261,160484.07777777777,0.0,0.0,0.0,90
2262,160480.65,0.0,0.0,0.0,80
2263,160512.77142857143,0.0,0.0,0.0,70
2264,160549.08333333334,0.0,0.0,0.0,60
2265,170875.01020408163,0.0,0.0,0.0,98
2266,170848.07865168538,0.0,0.0,0.0,89
2267,170832.91139240508,0.0,0,0.0,79
2268,170919.89855072464,0.0,0,0.0,69
2269,170962.77966101695,0.0,0,0.0,59
2270,11948.091836734693,0.0,0,0.0,98
2271,11775.292134831461,0.0,0,0.0,89
2272,11629.60759493671,0.0,0,0.0,79
2273,12114.202898550724,0.0,0,0.0,69
2274,12378.372881355932,0.0,0,0.0,59
2275,161206.0707070707,0.0,0,0.0,99
2276,161197.53333333333,0.0,0,0.0,90
2277,161203.8875,0.0,0,0.0,80
2278,161235.38571428572,0.0,0,0.0,70
2279,161270.4,0.0,0,0.0,60
2280,139687.91919191918,0.0,0.0,0.0,99
2281,139684.1888888889,0.0,0.0,0.0,90
2282,139677.1125,0.0,0.0,0.0,80
2283,139700.9,0.0,0.0,0.0,70
2284,139715.3,0.0,0.0,0.0,60
2285,149456.1326530612,0.0,0.0,0.0,98
2286,149429.26966292135,0.0,0.0,0.0,89
2287,149386.3417721519,0.0,0.0,0.0,79
2288,149466.33333333334,0.0,0.0,0.0,69
2289,149524.89830508476,0.0,0.0,0.0,59
2290,9203.173469387755,0.0,0,0.0,98
2291,9075.977528089888,0.0,0,0.0,89
2292,9010.405063291139,0.0,0,0.0,79
2293,9423.985507246376,0.0,0,0.0,69
2294,9675.50847457627,0.0,0,0.0,59
2295,139881.24242424243,0.0,0.0,0.0,99
2296,139875.95555555556,0.0,0.0,0.0,90
2297,139868.85,0.0,0.0,0.0,80
2298,139892.44285714286,0.0,0.0,0.0,70
2299,139909.75,0.0,0.0,0.0,60
2300,205713.46464646465,0.1306122448979592,0.35359116022099446,0.08010012515644556,99
2301,205730.15555555557,0.1262683201803833,0.34355828220858897,0.07734806629834254,90
2302,205779.475,0.12452350698856415,0.33793103448275863,0.0763239875389408,80
2303,205808.91428571427,0.12698412698412698,0.3464566929133858,0.07773851590106007,70
2304,205811.25,0.13377926421404682,0.35714285714285715,0.0823045267489712,60
2305,206926.35714285713,0.012195121951219511,0.17857142857142858,0.006313131313131313,98
2306,206935.33707865168,0.013458950201884255,0.19230769230769232,0.00697350069735007,89
2307,206976.7341772152,0.015220700152206999,0.22727272727272727,0.007874015748031496,79
2308,206999.26086956522,0.017241379310344827,0.23809523809523808,0.008944543828264758,69
2309,207005.66101694916,0.016129032258064516,0.23529411764705882,0.008350730688935281,59
2310,1644.9795918367347,0.0,0,0.0,98
2311,1639.629213483146,0.0,0,0.0,89
2312,1605.6835443037974,0.0,0,0.0,79
2313,1636.4202898550725,0.0,0,0.0,69
2314,1656.3898305084747,0.0,0,0.0,59
2315,206184.87878787878,0.05568445475638051,0.38095238095238093,0.030037546933667083,99
2316,206205.85555555555,0.06153846153846154,0.42857142857142855,0.03314917127071823,90
2317,206255.775,0.06086956521739129,0.4375,0.03271028037383177,80
2318,206299.3,0.04950495049504951,0.375,0.026501766784452298,70
2319,206292.95,0.04624277456647398,0.36363636363636365,0.024691358024691357,60
2320,144047.22222222222,0.0,0,0.0,99
2321,144048.33333333334,0.0,0,0.0,90
2322,144060.4875,0.0,0,0.0,80
2323,144083.6857142857,0.0,0,0.0,70
2324,144089.81666666668,0.0,0,0.0,60
2325,151693.9387755102,0.0,0,0.0,98
2326,151701.01123595505,0.0,0,0.0,89
2327,151709.0253164557,0.0,0,0.0,79
2328,151733.78260869565,0.0,0,0.0,69
2329,151744.10169491524,0.0,0,0.0,59
2330,1492.704081632653,0.0,0,0.0,98
2331,1487.6404494382023,0.0,0,0.0,89
2332,1461.873417721519,0.0,0,0.0,79
2333,1489.1739130434783,0.0,0,0.0,69
2334,1501.1186440677966,0.0,0,0.0,59
2335,144158.41414141413,0.0,0,0.0,99
2336,144153.55555555556,0.0,0,0.0,90
2337,144159.3125,0.0,0,0.0,80
2338,144178.77142857143,0.0,0,0.0,70
2339,144197.26666666666,0.0,0,0.0,60
2340,124628.74747474748,0.0,0.0,0.0,99
2341,124628.34444444445,0.0,0.0,0.0,90
2342,124632.7125,0.0,0.0,0.0,80
2343,124651.45714285714,0.0,0.0,0.0,70
2344,124661.08333333333,0.0,0.0,0.0,60
2345,131867.4387755102,0.0,0.0,0.0,98
2346,131864.24719101124,0.0,0.0,0.0,89
2347,131863.69620253163,0.0,0.0,0.0,79
2348,131889.39130434784,0.0,0.0,0.0,69
2349,131904.08474576272,0.0,0.0,0.0,59
2350,1356.8367346938776,0.0,0,0.0,98
2351,1347.5056179775281,0.0,0,0.0,89
2352,1326.8987341772151,0.0,0,0.0,79
2353,1347.376811594203,0.0,0,0.0,69
2354,1362.2033898305085,0.0,0,0.0,59
2355,124628.74747474748,0.0,0.0,0.0,99
2356,124628.34444444445,0.0,0.0,0.0,90
2357,124632.7125,0.0,0.0,0.0,80
2358,124651.45714285714,0.0,0.0,0.0,70
2359,124661.08333333333,0.0,0.0,0.0,60
2360,115904.0202020202,0.0,0.0,0.0,99
2361,115904.56666666667,0.0,0.0,0.0,90
2362,115907.95,0.0,0.0,0.0,80
2363,115924.15714285715,0.0,0.0,0.0,70
2364,115936.85,0.0,0.0,0.0,60
2365,122799.36734693877,0.0,0.0,0.0,98
2366,122798.93258426966,0.0,0.0,0.0,89
2367,122798.10126582278,0.0,0.0,0.0,79
2368,122822.04347826086,0.0,0.0,0.0,69
2369,122837.27118644067,0.0,0.0,0.0,59
2370,1276.0816326530612,0.0,0,0.0,98
2371,1266.7640449438202,0.0,0,0.0,89
2372,1243.4050632911392,0.0,0,0.0,79
2373,1256.304347826087,0.0,0,0.0,69
2374,1261.3559322033898,0.0,0,0.0,59
2375,115904.0202020202,0.0,0.0,0.0,99
2376,115904.56666666667,0.0,0.0,0.0,90
2377,115907.95,0.0,0.0,0.0,80
2378,115924.15714285715,0.0,0.0,0.0,70
2379,115936.85,0.0,0.0,0.0,60
2380,102269.14141414141,0.0,0.0,0.0,99
2381,102269.65555555555,0.0,0.0,0.0,90
2382,102265.9875,0.0,0.0,0.0,80
2383,102280.08571428571,0.0,0.0,0.0,70
2384,102285.8,0.0,0.0,0.0,60
2385,108400.4693877551,0.0,0.0,0.0,98
2386,108401.88764044944,0.0,0.0,0.0,89
2387,108391.72151898734,0.0,0.0,0.0,79
2388,108408.01449275362,0.0,0.0,0.0,69
2389,108415.27118644067,0.0,0.0,0.0,59
2390,1044.9489795918366,0.0,0,0.0,98
2391,1045.4494382022472,0.0,0,0.0,89
2392,1037.4430379746836,0.0,0,0.0,79
2393,1040.9855072463768,0.0,0,0.0,69
